2.90625	-0.0	4.25	-0.0	2.578125	-0.0	3.265625	-0.0	-0.0	-0.0	3.203125	-0.0	2.296875	-0.0	1.8515625	1.2421875	-0.0	-0.0	5.6875	-0.0	1.6953125	2.921875	0.76171875	3.6875	-0.0	2.203125	-0.0	-0.0	2.0	-0.0	4.40625	3.921875	1.203125	2.40625	4.21875	4.1875	-0.0	3.578125	-0.0	3.234375	2.546875	3.75	2.625	2.125	2.53125	3.5625	-0.0	3.453125	-0.0	-0.0	0.78125	4.71875	5.125	1.09375	3.796875	2.578125	-0.0	-0.0	-0.0	5.0	5.0	-0.0	3.828125	6.0625	-0.0	1.5390625	0.24414062	-0.0	1.2265625	-0.0	-0.0	5.90625	3.4375	-0.0	3.859375	3.453125	-0.0	6.59375	1.953125	2.0625	1.546875	1.390625	-0.0	3.65625	3.0	3.703125	2.234375	-0.0	3.96875	-0.0	-0.0	2.328125	-0.0	2.671875	4.75	7.84375	1.609375	2.484375	-0.0	4.46875	3.6875	13.6875	-0.0	4.75	3.078125	1.3359375	3.78125	0.73828125	1.453125	2.953125	-0.0	-0.0	6.0	1.6640625	-0.0	-0.0	-0.0	-0.0	-0.0	1.328125	2.625	4.8125	3.921875	-0.0	3.40625	5.1875	-0.0	3.0625	3.5	-0.0	-0.0	1.4375	-0.0	2.015625	0.78125	1.8671875	3.0625	2.640625	2.984375	-0.0	-0.0	2.640625	5.0625	5.25	5.875	2.53125	0.5546875	-0.0	2.5	-0.0	-0.0	-0.0	-0.0	17.0	1.8359375	2.203125	-0.0	1.0234375	-0.0	3.015625	5.03125	-0.0	-0.0	-0.0	-0.0	1.390625	3.5625	2.109375	2.359375	0.63671875	5.34375	5.875	-0.0	3.234375	-0.0	4.21875	1.265625	-0.0	1.3828125	3.03125	1.703125	-0.0	2.9375	-0.0	-0.0	4.15625	-0.0	6.78125	2.5625	1.4453125	1.5078125	-0.0	4.28125	3.40625	3.0625	2.890625	-0.0	1.71875	2.65625	1.8203125	-0.0	-0.0	-0.0	-0.0	22.625	-0.0	-0.0	3.296875	-0.0	1.828125	-0.0	-0.0	-0.0	1.0703125	2.265625	3.5625	3.296875	2.671875	-0.0	-0.0	3.96875	-0.0	-0.0	2.125	-0.0	-0.0	5.59375	0.96875	3.203125	2.734375	-0.0	1.03125	-0.0	5.28125	3.890625	3.140625	2.359375	2.203125	-0.0	4.28125	1.546875	-0.0	2.4375	2.421875	2.53125	10.3125	-0.0	-0.0	3.15625	0.5234375	2.15625	2.859375	2.21875	-0.0	-0.0	1.8828125
2.109375	-0.0	5.625	-0.0	1.4921875	-0.0	1.046875	-0.0	-0.0	-0.0	4.78125	-0.0	1.96875	-0.0	3.265625	1.7421875	-0.0	-0.0	3.359375	-0.0	3.296875	4.09375	1.3671875	3.328125	-0.0	1.1015625	-0.0	-0.0	2.71875	-0.0	0.91015625	4.625	1.2421875	2.015625	2.734375	3.84375	-0.0	2.78125	-0.0	2.875	5.0625	4.84375	1.40625	2.203125	3.984375	3.90625	-0.0	2.5	-0.0	-0.0	1.0078125	4.28125	3.40625	1.875	3.078125	3.015625	-0.0	-0.0	-0.0	3.40625	4.6875	-0.0	2.4375	4.78125	-0.0	1.390625	1.1015625	-0.0	1.6953125	-0.0	-0.0	5.40625	2.796875	-0.0	3.3125	0.0703125	-0.0	3.09375	2.34375	2.078125	0.36328125	1.203125	-0.0	3.40625	2.09375	4.03125	1.578125	-0.0	4.59375	-0.0	-0.0	3.203125	-0.0	2.375	1.875	9.4375	3.140625	1.390625	-0.0	5.65625	6.40625	9.8125	-0.0	5.46875	3.359375	1.7890625	2.546875	0.38671875	2.953125	4.34375	-0.0	-0.0	3.109375	1.6875	-0.0	-0.0	-0.0	-0.0	-0.0	3.90625	3.390625	5.90625	3.65625	-0.0	4.40625	2.96875	-0.0	2.8125	3.015625	-0.0	-0.0	1.5078125	-0.0	1.2265625	1.96875	3.734375	4.125	3.546875	3.484375	-0.0	-0.0	3.6875	2.953125	3.734375	4.25	3.0	0.8203125	-0.0	4.3125	-0.0	-0.0	-0.0	-0.0	17.375	0.18164062	2.234375	-0.0	2.609375	-0.0	5.40625	3.859375	-0.0	-0.0	-0.0	-0.0	2.875	2.359375	0.50390625	2.265625	0.91796875	2.890625	2.8125	-0.0	4.875	-0.0	3.40625	1.46875	-0.0	0.24902344	3.421875	2.421875	-0.0	3.84375	-0.0	-0.0	6.71875	-0.0	5.53125	0.72265625	1.234375	0.19335938	-0.0	5.3125	6.125	1.3984375	0.16113281	-0.0	2.5	2.15625	2.15625	-0.0	-0.0	-0.0	-0.0	21.5	-0.0	-0.0	4.46875	-0.0	2.78125	-0.0	-0.0	-0.0	1.515625	3.234375	4.59375	1.875	3.3125	-0.0	-0.0	4.125	-0.0	-0.0	2.125	-0.0	-0.0	4.6875	1.7734375	2.875	2.828125	-0.0	2.5	-0.0	4.0	4.125	3.15625	3.59375	3.21875	-0.0	1.1015625	2.90625	-0.0	1.5859375	2.546875	2.375	11.5625	-0.0	-0.0	4.03125	1.0546875	2.125	4.28125	2.71875	-0.0	-0.0	3.875
3.59375	-0.0	4.03125	-0.0	1.8125	-0.0	2.640625	-0.0	-0.0	-0.0	3.171875	-0.0	2.296875	-0.0	0.63671875	2.875	-0.0	-0.0	2.3125	-0.0	1.0546875	2.859375	3.328125	5.3125	-0.0	5.6875	-0.0	-0.0	4.40625	-0.0	2.15625	1.53125	4.9375	1.15625	2.125	0.77734375	-0.0	2.0625	-0.0	4.15625	2.078125	3.34375	1.6875	2.640625	2.234375	2.6875	-0.0	2.5	-0.0	-0.0	3.296875	1.09375	5.4375	2.21875	2.125	3.796875	-0.0	-0.0	-0.0	0.78125	1.953125	-0.0	2.796875	2.4375	-0.0	2.671875	4.34375	-0.0	0.9453125	-0.0	-0.0	2.9375	2.6875	-0.0	5.625	1.4453125	-0.0	0.52734375	1.3828125	4.84375	3.484375	1.1484375	-0.0	2.484375	2.21875	3.171875	1.625	-0.0	3.421875	-0.0	-0.0	3.0625	-0.0	2.515625	6.90625	9.875	0.8515625	4.71875	-0.0	2.40625	1.0390625	10.9375	-0.0	2.640625	4.46875	1.375	3.609375	2.765625	1.265625	3.796875	-0.0	-0.0	8.625	3.53125	-0.0	-0.0	-0.0	-0.0	-0.0	2.515625	2.796875	4.6875	4.28125	-0.0	4.5625	2.34375	-0.0	4.9375	5.375	-0.0	-0.0	4.3125	-0.0	4.6875	3.71875	3.203125	3.765625	1.40625	2.328125	-0.0	-0.0	1.984375	2.328125	2.8125	1.3203125	1.5546875	3.40625	-0.0	2.328125	-0.0	-0.0	-0.0	-0.0	18.25	2.515625	1.9140625	-0.0	2.796875	-0.0	4.84375	8.1875	-0.0	-0.0	-0.0	-0.0	5.21875	3.5625	4.125	4.84375	2.546875	5.0625	2.984375	-0.0	3.96875	-0.0	3.390625	3.53125	-0.0	3.3125	2.609375	3.3125	-0.0	1.1796875	-0.0	-0.0	3.1875	-0.0	5.15625	4.9375	3.09375	3.75	-0.0	5.03125	4.15625	4.25	2.328125	-0.0	2.796875	1.953125	2.796875	-0.0	-0.0	-0.0	-0.0	19.125	-0.0	-0.0	2.171875	-0.0	2.09375	-0.0	-0.0	-0.0	3.546875	2.890625	2.3125	4.53125	2.453125	-0.0	-0.0	2.09375	-0.0	-0.0	4.625	-0.0	-0.0	2.375	3.625	0.21289062	1.8515625	-0.0	1.203125	-0.0	3.515625	5.03125	3.40625	4.75	5.84375	-0.0	3.78125	2.265625	-0.0	2.984375	1.703125	2.578125	8.625	-0.0	-0.0	1.375	1.640625	0.122558594	5.1875	2.453125	-0.0	-0.0	0.34375
3.4375	-0.0	2.703125	-0.0	2.71875	-0.0	1.765625	-0.0	-0.0	-0.0	2.1875	-0.0	0.24902344	-0.0	1.3984375	2.90625	-0.0	-0.0	3.8125	-0.0	2.5	3.125	2.0625	6.53125	-0.0	4.96875	-0.0	-0.0	4.15625	-0.0	2.0625	2.09375	4.625	0.24804688	4.4375	2.15625	-0.0	2.90625	-0.0	3.484375	3.203125	4.40625	0.33789062	3.109375	0.91796875	3.75	-0.0	3.5625	-0.0	-0.0	2.015625	1.4609375	5.28125	1.8671875	3.0	4.0	-0.0	-0.0	-0.0	2.65625	3.171875	-0.0	2.546875	4.375	-0.0	2.296875	3.703125	-0.0	1.953125	-0.0	-0.0	3.78125	1.25	-0.0	6.71875	2.59375	-0.0	2.421875	0.85546875	3.21875	1.8828125	1.265625	-0.0	3.5625	2.9375	2.78125	1.5234375	-0.0	4.46875	-0.0	-0.0	3.28125	-0.0	3.265625	5.28125	10.375	2.25	2.84375	-0.0	1.984375	3.078125	9.875	-0.0	3.546875	3.28125	1.4921875	2.265625	2.328125	1.1953125	2.71875	-0.0	-0.0	4.75	3.671875	-0.0	-0.0	-0.0	-0.0	-0.0	2.40625	2.9375	6.96875	4.21875	-0.0	5.71875	2.109375	-0.0	4.03125	5.25	-0.0	-0.0	4.9375	-0.0	2.015625	2.703125	1.3515625	2.921875	2.796875	2.96875	-0.0	-0.0	4.5	1.5625	3.46875	4.125	1.8203125	3.515625	-0.0	3.359375	-0.0	-0.0	-0.0	-0.0	17.375	2.140625	2.1875	-0.0	2.625	-0.0	3.609375	5.96875	-0.0	-0.0	-0.0	-0.0	4.34375	3.9375	3.015625	3.453125	2.3125	5.96875	0.24023438	-0.0	5.5	-0.0	3.21875	2.546875	-0.0	0.80859375	4.375	3.109375	-0.0	2.203125	-0.0	-0.0	5.53125	-0.0	7.5	2.390625	3.578125	2.59375	-0.0	3.140625	5.15625	2.96875	2.84375	-0.0	2.90625	2.625	3.546875	-0.0	-0.0	-0.0	-0.0	22.625	-0.0	-0.0	2.203125	-0.0	2.484375	-0.0	-0.0	-0.0	2.578125	3.46875	2.03125	2.265625	2.203125	-0.0	-0.0	3.28125	-0.0	-0.0	3.421875	-0.0	-0.0	3.15625	4.09375	1.5625	1.5859375	-0.0	1.609375	-0.0	4.25	3.84375	2.03125	3.765625	5.1875	-0.0	2.296875	2.71875	-0.0	1.359375	1.4921875	2.921875	9.375	-0.0	-0.0	1.96875	1.453125	0.734375	4.875	2.578125	-0.0	-0.0	3.375
1.2265625	-0.0	6.15625	-0.0	1.21875	-0.0	0.8984375	-0.0	-0.0	-0.0	4.75	-0.0	1.5390625	-0.0	1.96875	1.390625	-0.0	-0.0	4.6875	-0.0	0.578125	3.828125	1.921875	5.34375	-0.0	3.015625	-0.0	-0.0	4.78125	-0.0	2.875	3.03125	2.640625	1.3828125	4.6875	3.296875	-0.0	2.625	-0.0	1.7109375	2.671875	5.15625	0.609375	2.609375	1.7421875	4.5625	-0.0	2.140625	-0.0	-0.0	2.625	4.40625	2.578125	2.125	1.21875	4.25	-0.0	-0.0	-0.0	1.6953125	6.28125	-0.0	1.9453125	2.5	-0.0	0.68359375	3.484375	-0.0	1.625	-0.0	-0.0	5.15625	3.625	-0.0	5.84375	0.47265625	-0.0	1.6640625	0.484375	3.34375	2.578125	0.5859375	-0.0	1.2265625	1.09375	2.0625	1.9296875	-0.0	3.296875	-0.0	-0.0	4.5625	-0.0	3.640625	2.875	9.0	2.875	2.328125	-0.0	4.1875	4.0	11.5	-0.0	4.125	3.109375	1.625	1.90625	1.3671875	1.5859375	3.484375	-0.0	-0.0	4.6875	1.8203125	-0.0	-0.0	-0.0	-0.0	-0.0	2.015625	1.984375	8.4375	4.0	-0.0	3.171875	2.171875	-0.0	2.53125	3.09375	-0.0	-0.0	1.96875	-0.0	0.8125	2.96875	3.0625	4.34375	2.140625	4.75	-0.0	-0.0	3.6875	3.0625	3.359375	6.375	1.265625	1.5625	-0.0	3.765625	-0.0	-0.0	-0.0	-0.0	14.0	0.65625	2.5625	-0.0	1.015625	-0.0	6.09375	5.40625	-0.0	-0.0	-0.0	-0.0	3.890625	2.578125	1.171875	3.03125	1.5390625	3.890625	1.1015625	-0.0	6.28125	-0.0	3.25	0.9609375	-0.0	0.7890625	3.234375	1.328125	-0.0	3.46875	-0.0	-0.0	6.75	-0.0	5.125	2.703125	2.765625	1.1953125	-0.0	4.09375	3.984375	2.171875	1.953125	-0.0	3.71875	1.9453125	1.6796875	-0.0	-0.0	-0.0	-0.0	19.375	-0.0	-0.0	2.6875	-0.0	3.734375	-0.0	-0.0	-0.0	1.7890625	3.796875	5.0	4.875	4.0	-0.0	-0.0	2.84375	-0.0	-0.0	3.6875	-0.0	-0.0	5.25	2.203125	3.015625	2.734375	-0.0	2.515625	-0.0	4.375	3.421875	2.84375	3.640625	4.03125	-0.0	3.125	2.296875	-0.0	3.125	2.328125	1.265625	13.3125	-0.0	-0.0	2.40625	1.921875	2.421875	6.3125	3.515625	-0.0	-0.0	2.609375
2.828125	-0.0	4.5	-0.0	2.15625	-0.0	4.28125	-0.0	-0.0	-0.0	3.359375	-0.0	3.203125	-0.0	5.40625	1.6171875	-0.0	-0.0	5.65625	-0.0	1.328125	2.109375	1.6796875	3.875	-0.0	3.65625	-0.0	-0.0	3.296875	-0.0	4.5	3.90625	0.94921875	2.84375	4.46875	2.15625	-0.0	3.5	-0.0	1.4296875	1.8125	2.203125	2.921875	2.90625	2.328125	1.921875	-0.0	2.1875	-0.0	-0.0	1.3046875	6.3125	5.84375	0.7421875	3.265625	0.2578125	-0.0	-0.0	-0.0	3.234375	3.90625	-0.0	3.078125	5.53125	-0.0	1.5390625	0.6328125	-0.0	1.0546875	-0.0	-0.0	5.8125	5.25	-0.0	5.5625	4.1875	-0.0	6.25	4.03125	1.8984375	2.0	1.609375	-0.0	3.109375	1.6171875	2.609375	2.203125	-0.0	2.265625	-0.0	-0.0	2.359375	-0.0	4.125	5.28125	7.9375	1.515625	2.609375	-0.0	4.90625	2.5	15.1875	-0.0	3.953125	2.21875	1.1796875	2.6875	0.9609375	2.734375	2.5625	-0.0	-0.0	7.21875	1.8359375	-0.0	-0.0	-0.0	-0.0	-0.0	0.75	2.71875	4.25	3.375	-0.0	4.1875	3.90625	-0.0	2.8125	1.8125	-0.0	-0.0	1.3515625	-0.0	4.15625	1.03125	0.69140625	2.90625	2.921875	2.53125	-0.0	-0.0	2.828125	4.59375	5.28125	7.375	2.640625	2.203125	-0.0	1.3828125	-0.0	-0.0	-0.0	-0.0	16.75	2.0625	1.359375	-0.0	2.25	-0.0	3.125	3.96875	-0.0	-0.0	-0.0	-0.0	1.75	3.9375	1.65625	2.375	3.71875	6.03125	6.8125	-0.0	2.984375	-0.0	3.703125	1.296875	-0.0	2.828125	2.609375	4.71875	-0.0	2.78125	-0.0	-0.0	3.890625	-0.0	5.9375	3.828125	2.234375	1.203125	-0.0	2.234375	1.1015625	3.046875	4.09375	-0.0	1.703125	3.125	1.625	-0.0	-0.0	-0.0	-0.0	18.625	-0.0	-0.0	0.66015625	-0.0	1.6484375	-0.0	-0.0	-0.0	0.9453125	2.109375	3.1875	1.828125	2.296875	-0.0	-0.0	2.1875	-0.0	-0.0	3.546875	-0.0	-0.0	6.78125	1.40625	2.953125	2.15625	-0.0	0.82421875	-0.0	6.53125	1.6640625	5.0	2.5	1.6484375	-0.0	2.34375	1.453125	-0.0	3.53125	3.46875	2.734375	8.875	-0.0	-0.0	2.421875	0.86328125	3.484375	3.34375	2.0	-0.0	-0.0	4.78125
3.96875	-0.0	3.328125	-0.0	3.65625	-0.0	3.515625	-0.0	-0.0	-0.0	0.44726562	-0.0	2.640625	-0.0	3.34375	1.65625	-0.0	-0.0	5.53125	-0.0	3.8125	2.734375	1.96875	4.125	-0.0	2.515625	-0.0	-0.0	2.421875	-0.0	3.625	3.296875	3.15625	1.578125	3.90625	3.0625	-0.0	2.40625	-0.0	2.640625	3.78125	3.0625	1.2578125	3.28125	1.1171875	1.9140625	-0.0	4.21875	-0.0	-0.0	0.037353516	2.9375	6.34375	1.03125	5.53125	1.8359375	-0.0	-0.0	-0.0	5.09375	1.9453125	-0.0	3.0625	6.25	-0.0	1.4765625	0.032958984	-0.0	1.7109375	-0.0	-0.0	3.578125	1.296875	-0.0	4.53125	3.828125	-0.0	5.84375	3.953125	1.3515625	0.22851562	1.7109375	-0.0	5.1875	2.71875	2.4375	2.0625	-0.0	4.3125	-0.0	-0.0	3.0625	-0.0	3.796875	5.9375	8.5	0.75390625	1.0859375	-0.0	4.0625	3.484375	10.8125	-0.0	4.4375	2.703125	0.98828125	2.640625	1.03125	2.109375	1.7890625	-0.0	-0.0	5.65625	2.765625	-0.0	-0.0	-0.0	-0.0	-0.0	2.15625	3.015625	4.875	4.34375	-0.0	6.15625	3.625	-0.0	3.296875	2.5625	-0.0	-0.0	3.75	-0.0	2.828125	1.234375	0.16894531	3.515625	4.84375	1.7421875	-0.0	-0.0	3.671875	4.125	4.65625	5.4375	3.0	3.09375	-0.0	3.625	-0.0	-0.0	-0.0	-0.0	17.375	2.140625	3.125	-0.0	2.390625	-0.0	2.484375	3.515625	-0.0	-0.0	-0.0	-0.0	2.34375	5.5625	3.359375	1.2734375	2.34375	5.59375	3.734375	-0.0	2.5	-0.0	3.671875	1.8828125	-0.0	1.46875	5.03125	5.28125	-0.0	2.40625	-0.0	-0.0	4.46875	-0.0	8.75	0.018676758	1.78125	1.953125	-0.0	3.546875	5.09375	2.84375	3.421875	-0.0	1.1875	4.0625	2.203125	-0.0	-0.0	-0.0	-0.0	21.25	-0.0	-0.0	1.984375	-0.0	1.0703125	-0.0	-0.0	-0.0	1.3359375	2.140625	2.140625	-0.10986328	1.7109375	-0.0	-0.0	3.234375	-0.0	-0.0	2.875	-0.0	-0.0	3.9375	3.359375	2.125	1.5078125	-0.0	0.80078125	-0.0	6.28125	3.546875	2.296875	3.03125	2.15625	-0.0	1.71875	2.78125	-0.0	2.40625	2.4375	3.421875	8.4375	-0.0	-0.0	2.9375	0.54296875	2.375	2.59375	1.921875	-0.0	-0.0	5.40625
2.515625	-0.0	3.859375	-0.0	1.984375	-0.0	3.140625	-0.0	-0.0	-0.0	3.828125	-0.0	1.953125	-0.0	1.2734375	1.6015625	-0.0	-0.0	1.53125	-0.0	1.5859375	3.71875	2.84375	6.03125	-0.0	4.46875	-0.0	-0.0	2.953125	-0.0	2.296875	1.7734375	4.15625	1.578125	1.8359375	1.7421875	-0.0	3.109375	-0.0	4.84375	3.28125	3.734375	2.703125	3.234375	2.1875	1.6171875	-0.0	2.3125	-0.0	-0.0	2.609375	0.7578125	5.59375	2.0625	2.234375	3.765625	-0.0	-0.0	-0.0	1.0	2.1875	-0.0	2.984375	3.59375	-0.0	3.3125	3.75	-0.0	1.3046875	-0.0	-0.0	3.96875	1.671875	-0.0	6.5	3.03125	-0.0	0.12451172	2.765625	4.21875	2.578125	1.703125	-0.0	4.28125	2.15625	2.296875	1.375	-0.0	3.359375	-0.0	-0.0	3.1875	-0.0	3.4375	7.9375	11.3125	0.62109375	2.4375	-0.0	1.3515625	1.8984375	9.375	-0.0	3.515625	3.90625	1.3203125	4.96875	2.796875	1.65625	2.9375	-0.0	-0.0	8.625	4.90625	-0.0	-0.0	-0.0	-0.0	-0.0	1.640625	3.90625	6.8125	4.0	-0.0	5.5	1.546875	-0.0	5.28125	6.25	-0.0	-0.0	4.9375	-0.0	2.734375	3.03125	2.625	2.9375	2.953125	0.75390625	-0.0	-0.0	1.3203125	1.2578125	3.46875	3.34375	1.4609375	4.6875	-0.0	1.9140625	-0.0	-0.0	-0.0	-0.0	19.875	2.125	2.484375	-0.0	3.890625	-0.0	3.90625	4.1875	-0.0	-0.0	-0.0	-0.0	3.53125	4.09375	5.0625	2.609375	2.703125	4.84375	3.046875	-0.0	3.78125	-0.0	3.03125	2.65625	-0.0	2.0625	2.6875	5.25	-0.0	1.3671875	-0.0	-0.0	3.015625	-0.0	5.75	3.25	1.328125	3.28125	-0.0	5.34375	5.53125	3.453125	2.5625	-0.0	1.984375	2.546875	3.984375	-0.0	-0.0	-0.0	-0.0	17.5	-0.0	-0.0	2.0	-0.0	1.65625	-0.0	-0.0	-0.0	3.53125	3.703125	0.86328125	3.234375	1.4296875	-0.0	-0.0	2.0	-0.0	-0.0	4.40625	-0.0	-0.0	3.140625	4.03125	-0.122558594	2.1875	-0.0	1.0234375	-0.0	2.546875	4.84375	1.578125	3.453125	4.75	-0.0	2.15625	2.953125	-0.0	1.875	2.734375	3.984375	7.21875	-0.0	-0.0	0.98046875	1.4765625	0.48046875	4.90625	2.375	-0.0	-0.0	1.78125
0.71875	-0.0	6.09375	-0.0	2.265625	-0.0	2.4375	-0.0	-0.0	-0.0	3.1875	-0.0	2.015625	-0.0	3.890625	1.3671875	-0.0	-0.0	4.34375	-0.0	1.625	3.78125	1.5390625	1.6875	-0.0	3.140625	-0.0	-0.0	4.46875	-0.0	1.6015625	4.21875	2.109375	0.85546875	2.515625	1.4609375	-0.0	0.5859375	-0.0	0.18457031	5.03125	3.03125	1.296875	2.703125	2.15625	4.125	-0.0	2.359375	-0.0	-0.0	1.6484375	2.46875	3.125	1.140625	3.265625	2.609375	-0.0	-0.0	-0.0	3.78125	4.46875	-0.0	2.234375	3.546875	-0.0	0.98828125	0.578125	-0.0	1.1796875	-0.0	-0.0	4.03125	4.46875	-0.0	3.859375	0.6796875	-0.0	4.0	2.234375	2.53125	1.7109375	1.5859375	-0.0	3.984375	2.96875	3.546875	2.640625	-0.0	3.578125	-0.0	-0.0	5.4375	-0.0	3.75	7.34375	9.3125	0.98046875	0.37109375	-0.0	5.90625	4.53125	8.125	-0.0	3.15625	1.9375	1.4296875	1.8828125	2.21875	2.328125	3.640625	-0.0	-0.0	5.46875	2.390625	-0.0	-0.0	-0.0	-0.0	-0.0	2.59375	2.0	5.75	5.1875	-0.0	6.375	1.6171875	-0.0	4.25	3.4375	-0.0	-0.0	1.53125	-0.0	1.8203125	2.625	3.40625	5.40625	4.625	4.28125	-0.0	-0.0	3.171875	3.34375	4.625	5.28125	3.15625	1.7890625	-0.0	3.640625	-0.0	-0.0	-0.0	-0.0	16.25	1.1484375	3.125	-0.0	2.609375	-0.0	5.34375	4.6875	-0.0	-0.0	-0.0	-0.0	2.578125	3.578125	0.29492188	1.859375	2.25	6.875	2.921875	-0.0	2.734375	-0.0	3.4375	2.78125	-0.0	1.8828125	4.3125	3.171875	-0.0	1.921875	-0.0	-0.0	6.09375	-0.0	8.375	2.265625	2.765625	0.022338867	-0.0	4.65625	5.59375	1.96875	1.5625	-0.0	2.984375	1.3828125	1.671875	-0.0	-0.0	-0.0	-0.0	20.125	-0.0	-0.0	2.34375	-0.0	2.90625	-0.0	-0.0	-0.0	1.6953125	0.82421875	3.28125	2.53125	3.1875	-0.0	-0.0	3.046875	-0.0	-0.0	3.4375	-0.0	-0.0	4.25	2.78125	1.046875	2.796875	-0.0	1.78125	-0.0	5.75	3.8125	3.546875	5.40625	2.125	-0.0	1.96875	1.8203125	-0.0	3.828125	2.40625	2.640625	12.3125	-0.0	-0.0	3.1875	0.39453125	1.984375	3.046875	1.375	-0.0	-0.0	3.53125
3.6875	-0.0	2.90625	-0.0	2.4375	-0.0	2.96875	-0.0	-0.0	-0.0	4.78125	-0.0	1.3359375	-0.0	0.53125	3.84375	-0.0	-0.0	0.59375	-0.0	1.9375	2.546875	2.53125	4.5625	-0.0	5.375	-0.0	-0.0	2.84375	-0.0	1.15625	1.765625	4.0	0.93359375	2.796875	2.03125	-0.0	2.6875	-0.0	5.53125	3.21875	4.40625	1.546875	2.125	2.890625	2.890625	-0.0	1.140625	-0.0	-0.0	3.359375	3.796875	3.875	1.625	1.4609375	2.859375	-0.0	-0.0	-0.0	0.6015625	3.0	-0.0	3.125	3.015625	-0.0	3.46875	4.53125	-0.0	0.58203125	-0.0	-0.0	3.234375	3.578125	-0.0	6.46875	1.5859375	-0.0	1.296875	1.171875	4.875	3.609375	0.43359375	-0.0	1.8515625	3.359375	4.28125	1.015625	-0.0	4.25	-0.0	-0.0	2.46875	-0.0	1.7421875	4.3125	9.25	3.140625	5.34375	-0.0	3.046875	2.0625	10.5625	-0.0	1.5546875	3.53125	1.546875	3.28125	2.34375	1.0390625	4.3125	-0.0	-0.0	5.46875	3.375	-0.0	-0.0	-0.0	-0.0	-0.0	2.859375	4.09375	6.25	3.515625	-0.0	4.21875	2.15625	-0.0	4.0625	5.1875	-0.0	-0.0	4.375	-0.0	4.125	3.921875	3.859375	2.0	1.3515625	2.578125	-0.0	-0.0	2.15625	1.9296875	2.890625	1.5625	1.578125	2.671875	-0.0	3.078125	-0.0	-0.0	-0.0	-0.0	16.75	1.8828125	0.484375	-0.0	3.859375	-0.0	4.34375	6.84375	-0.0	-0.0	-0.0	-0.0	4.875	2.46875	3.1875	5.6875	3.421875	4.375	2.015625	-0.0	4.53125	-0.0	3.46875	3.90625	-0.0	2.1875	2.828125	2.296875	-0.0	1.015625	-0.0	-0.0	3.078125	-0.0	5.125	5.6875	2.796875	3.46875	-0.0	3.84375	4.46875	2.1875	1.2734375	-0.0	2.1875	1.8359375	3.03125	-0.0	-0.0	-0.0	-0.0	21.25	-0.0	-0.0	4.0625	-0.0	2.8125	-0.0	-0.0	-0.0	3.15625	3.53125	3.3125	5.75	2.1875	-0.0	-0.0	3.421875	-0.0	-0.0	2.84375	-0.0	-0.0	2.015625	2.25	2.15625	2.703125	-0.0	1.46875	-0.0	4.71875	4.75	3.828125	4.34375	5.875	-0.0	3.34375	1.90625	-0.0	1.609375	0.73828125	2.578125	8.5625	-0.0	-0.0	2.546875	1.9140625	-0.14941406	6.09375	3.421875	-0.0	-0.0	0.359375
